time,open,high,low,close,tick_volume
2025-04-11 04:00:00,1.13096,1.13148,1.12758,1.13116,3888
2025-04-11 04:30:00,1.13114,1.13224,1.12847,1.13052,3621
2025-04-11 05:00:00,1.13056,1.13224,1.13049,1.13092,3225
2025-04-11 05:30:00,1.13093,1.1312,1.12947,1.13019,2817
2025-04-11 06:00:00,1.13019,1.13313,1.13018,1.13293,2275
2025-04-11 06:30:00,1.13293,1.1353900000000001,1.13277,1.13403,2547
2025-04-11 07:00:00,1.13404,1.13404,1.13097,1.13144,1986
2025-04-11 07:30:00,1.13144,1.1325,1.13103,1.1322,1885
2025-04-11 08:00:00,1.13216,1.1323,1.1299299999999999,1.13,2189
2025-04-11 08:30:00,1.12998,1.13007,1.12705,1.12843,2394
2025-04-11 09:00:00,1.1284,1.12884,1.12522,1.12603,3854
2025-04-11 09:30:00,1.12603,1.12874,1.12464,1.1287099999999999,3542
2025-04-11 10:00:00,1.12866,1.13537,1.1283400000000001,1.13423,4474
2025-04-11 10:30:00,1.13422,1.13683,1.13311,1.13639,4228
2025-04-11 11:00:00,1.13636,1.14163,1.13487,1.13818,4877
2025-04-11 11:30:00,1.13821,1.14736,1.1376,1.14269,4749
2025-04-11 12:00:00,1.14269,1.14269,1.13848,1.13958,3920
2025-04-11 12:30:00,1.13961,1.14163,1.13845,1.13853,3595
2025-04-11 13:00:00,1.13852,1.13852,1.13555,1.13604,3601
2025-04-11 13:30:00,1.13614,1.13676,1.13197,1.13365,3632
2025-04-11 14:00:00,1.1336,1.1371,1.13231,1.1360999999999999,3233
2025-04-11 14:30:00,1.13611,1.1365,1.1323699999999999,1.13283,3117
2025-04-11 15:00:00,1.13272,1.13702,1.13241,1.13437,3937
2025-04-11 15:30:00,1.13448,1.13984,1.13386,1.13949,4221
2025-04-11 16:00:00,1.13949,1.14118,1.13838,1.1398,4219
2025-04-11 16:30:00,1.13981,1.14057,1.13246,1.13584,5158
2025-04-11 17:00:00,1.13583,1.13814,1.13492,1.13718,5033
2025-04-11 17:30:00,1.13719,1.1375,1.13267,1.13398,4406
2025-04-11 18:00:00,1.13395,1.1344400000000001,1.13123,1.133,4140
2025-04-11 18:30:00,1.13299,1.13495,1.13228,1.13247,3518
2025-04-11 19:00:00,1.13242,1.13264,1.1276,1.12892,3646
2025-04-11 19:30:00,1.12892,1.13064,1.12785,1.1305399999999999,2976
2025-04-11 20:00:00,1.13053,1.13171,1.13021,1.1311,2586
2025-04-11 20:30:00,1.13105,1.13265,1.12822,1.1285,3277
2025-04-11 21:00:00,1.1285,1.13137,1.1284,1.13101,2750
2025-04-11 21:30:00,1.13099,1.13205,1.12964,1.13119,2669
2025-04-11 22:00:00,1.1312,1.13363,1.13086,1.13344,2344
2025-04-11 22:30:00,1.13344,1.13432,1.1328,1.13411,1848
2025-04-11 23:00:00,1.13412,1.13499,1.13364,1.13487,1165
2025-04-11 23:30:00,1.13486,1.13604,1.13421,1.1359,1396
2025-04-14 00:00:00,1.13103,1.13252,1.13096,1.13177,218
2025-04-14 00:30:00,1.13177,1.13181,1.1315,1.13171,244
2025-04-14 01:00:00,1.13169,1.13442,1.13168,1.1343,2079
2025-04-14 01:30:00,1.13436,1.13545,1.13296,1.13337,2571
2025-04-14 02:00:00,1.13338,1.13436,1.13235,1.13284,2114
2025-04-14 02:30:00,1.13283,1.13486,1.13283,1.1341700000000001,1867
2025-04-14 03:00:00,1.1341700000000001,1.13701,1.13403,1.13581,2869
2025-04-14 03:30:00,1.13575,1.13695,1.13502,1.1365,2497
2025-04-14 04:00:00,1.13652,1.13954,1.1364,1.13913,2526
2025-04-14 04:30:00,1.13908,1.14083,1.13809,1.1385,2661
2025-04-14 05:00:00,1.1385,1.14008,1.13808,1.13887,2136
2025-04-14 05:30:00,1.13888,1.13895,1.13705,1.13715,1855
2025-04-14 06:00:00,1.13715,1.13832,1.13632,1.13672,2042
2025-04-14 06:30:00,1.13672,1.13714,1.13573,1.13709,1509
2025-04-14 07:00:00,1.13709,1.13845,1.1366,1.13763,1439
2025-04-14 07:30:00,1.13763,1.13809,1.1365,1.1367099999999999,1131
2025-04-14 08:00:00,1.1367099999999999,1.13772,1.13526,1.13772,1448
2025-04-14 08:30:00,1.13772,1.13874,1.13668,1.13848,1777
2025-04-14 09:00:00,1.13851,1.14071,1.1376,1.13987,3443
2025-04-14 09:30:00,1.13987,1.14234,1.13914,1.1415899999999999,3206
2025-04-14 10:00:00,1.14164,1.14242,1.13944,1.13988,3481
2025-04-14 10:30:00,1.1399,1.14042,1.13833,1.13893,3292
2025-04-14 11:00:00,1.13895,1.14093,1.13837,1.1400299999999999,3220
2025-04-14 11:30:00,1.1400299999999999,1.14023,1.13787,1.13872,3056
2025-04-14 12:00:00,1.13871,1.14074,1.13869,1.13928,2945
2025-04-14 12:30:00,1.13928,1.14006,1.13862,1.13864,2809
2025-04-14 13:00:00,1.13864,1.13877,1.13711,1.13825,2540
2025-04-14 13:30:00,1.13826,1.13917,1.1381999999999999,1.13869,2339
2025-04-14 14:00:00,1.13871,1.13929,1.13801,1.13894,2032
2025-04-14 14:30:00,1.13894,1.14054,1.1372,1.13834,2359
2025-04-14 15:00:00,1.13834,1.13879,1.13533,1.13536,3097
2025-04-14 15:30:00,1.13537,1.13725,1.13342,1.13384,2994
2025-04-14 16:00:00,1.13386,1.1341,1.12953,1.13057,3975
2025-04-14 16:30:00,1.13067,1.13347,1.13043,1.13267,3561
2025-04-14 17:00:00,1.13267,1.13491,1.13193,1.13483,2815
2025-04-14 17:30:00,1.13484,1.13675,1.1347,1.1367,2979
2025-04-14 18:00:00,1.1367,1.13766,1.13524,1.13711,2924
2025-04-14 18:30:00,1.13712,1.13813,1.13563,1.13567,3122
2025-04-14 19:00:00,1.13568,1.13697,1.1343,1.13559,2979
2025-04-14 19:30:00,1.13559,1.13664,1.13297,1.13302,2423
2025-04-14 20:00:00,1.13302,1.13472,1.1329799999999999,1.13411,2319
2025-04-14 20:30:00,1.13411,1.1346,1.13281,1.13378,1936
2025-04-14 21:00:00,1.13379,1.13513,1.13373,1.13472,1828
2025-04-14 21:30:00,1.13471,1.1356600000000001,1.13421,1.1353900000000001,1794
2025-04-14 22:00:00,1.1353900000000001,1.1367,1.13495,1.13663,1230
2025-04-14 22:30:00,1.13663,1.13692,1.13508,1.13544,1075
2025-04-14 23:00:00,1.13544,1.13577,1.13456,1.13492,1051
2025-04-14 23:30:00,1.13492,1.13545,1.13427,1.13484,773
2025-04-15 00:00:00,1.13493,1.13493,1.13344,1.13443,226
2025-04-15 00:30:00,1.13443,1.1354,1.13439,1.13517,277
2025-04-15 01:00:00,1.1351499999999999,1.13609,1.13449,1.13522,675
2025-04-15 01:30:00,1.13523,1.13575,1.13499,1.13533,695
2025-04-15 02:00:00,1.13533,1.1353900000000001,1.13398,1.13424,1135
2025-04-15 02:30:00,1.13424,1.13462,1.13329,1.13357,1452
2025-04-15 03:00:00,1.13358,1.13386,1.13239,1.1326,1883
2025-04-15 03:30:00,1.1326100000000001,1.13288,1.13169,1.13283,1774
2025-04-15 04:00:00,1.13282,1.13345,1.13277,1.13288,1602
2025-04-15 04:30:00,1.13288,1.13288,1.13154,1.1323699999999999,1521
2025-04-15 05:00:00,1.13239,1.13392,1.13238,1.13391,1430
2025-04-15 05:30:00,1.13391,1.13519,1.13378,1.13491,1528
2025-04-15 06:00:00,1.13489,1.13525,1.13429,1.1348799999999999,1473
2025-04-15 06:30:00,1.1348799999999999,1.13522,1.13468,1.13471,1089
2025-04-15 07:00:00,1.13471,1.13563,1.1344400000000001,1.13532,1113
2025-04-15 07:30:00,1.13534,1.1362700000000001,1.13508,1.13564,1592
2025-04-15 08:00:00,1.13563,1.13674,1.13533,1.13567,1616
2025-04-15 08:30:00,1.13568,1.13583,1.13486,1.13499,1517
2025-04-15 09:00:00,1.13503,1.13639,1.13397,1.1343,2383
2025-04-15 09:30:00,1.1343,1.13506,1.13277,1.13317,2605
2025-04-15 10:00:00,1.13317,1.13476,1.13203,1.13329,3037
2025-04-15 10:30:00,1.1333,1.13594,1.13276,1.13567,2507
2025-04-15 11:00:00,1.13567,1.13784,1.13513,1.1354899999999999,3049
2025-04-15 11:30:00,1.13547,1.13604,1.13432,1.13462,2432
2025-04-15 12:00:00,1.13458,1.13555,1.13328,1.1348,2423
2025-04-15 12:30:00,1.13479,1.13514,1.13345,1.13381,2343
2025-04-15 13:00:00,1.13382,1.13448,1.13333,1.13448,1992
2025-04-15 13:30:00,1.13448,1.13487,1.13318,1.13439,2075
2025-04-15 14:00:00,1.13435,1.13438,1.13211,1.13224,2334
2025-04-15 14:30:00,1.13224,1.13262,1.13136,1.1326,2674
2025-04-15 15:00:00,1.13262,1.1341,1.13228,1.13341,2707
2025-04-15 15:30:00,1.1334,1.13373,1.13083,1.13123,3481
2025-04-15 16:00:00,1.13118,1.13278,1.13047,1.13103,3074
2025-04-15 16:30:00,1.13103,1.1328,1.13074,1.13171,3524
2025-04-15 17:00:00,1.13169,1.13194,1.1285,1.13101,3941
2025-04-15 17:30:00,1.13106,1.13289,1.13084,1.13284,3688
2025-04-15 18:00:00,1.13283,1.13285,1.13061,1.13085,2972
2025-04-15 18:30:00,1.13087,1.13093,1.12818,1.12882,2899
2025-04-15 19:00:00,1.12882,1.12915,1.12726,1.1277300000000001,2244
2025-04-15 19:30:00,1.1277300000000001,1.1279,1.12635,1.1273900000000001,2170
2025-04-15 20:00:00,1.1273900000000001,1.12812,1.12665,1.1280000000000001,2100
2025-04-15 20:30:00,1.1280000000000001,1.12822,1.12705,1.12719,1449
2025-04-15 21:00:00,1.12721,1.12762,1.12675,1.12746,1564
2025-04-15 21:30:00,1.12747,1.12753,1.1266,1.1273,1389
2025-04-15 22:00:00,1.1273,1.12868,1.12709,1.12849,1201
2025-04-15 22:30:00,1.12849,1.1287,1.12793,1.1282,1060
2025-04-15 23:00:00,1.12824,1.12876,1.12794,1.1287,697
2025-04-15 23:30:00,1.1287099999999999,1.12892,1.12789,1.1280000000000001,505
2025-04-16 00:00:00,1.12795,1.1284399999999999,1.12768,1.12821,260
2025-04-16 00:30:00,1.12821,1.12823,1.12782,1.12799,355
2025-04-16 01:00:00,1.12799,1.12989,1.12799,1.12928,740
2025-04-16 01:30:00,1.12927,1.12969,1.12911,1.12952,801
2025-04-16 02:00:00,1.12955,1.12955,1.12829,1.12906,1525
2025-04-16 02:30:00,1.12899,1.12981,1.1289500000000001,1.12931,1507
2025-04-16 03:00:00,1.12931,1.13186,1.12923,1.13114,2490
2025-04-16 03:30:00,1.13114,1.13212,1.13096,1.13165,2318
2025-04-16 04:00:00,1.13165,1.13277,1.1316,1.13219,1849
2025-04-16 04:30:00,1.13219,1.13303,1.13186,1.13231,1814
2025-04-16 05:00:00,1.13236,1.13302,1.1317599999999999,1.13274,2032
2025-04-16 05:30:00,1.1327,1.13314,1.13212,1.13272,1361
2025-04-16 06:00:00,1.1327099999999999,1.13353,1.13239,1.13341,1540
2025-04-16 06:30:00,1.13347,1.13427,1.13323,1.13427,1493
2025-04-16 07:00:00,1.13427,1.13443,1.13326,1.13355,1444
2025-04-16 07:30:00,1.1335600000000001,1.13474,1.13324,1.13457,1261
2025-04-16 08:00:00,1.13457,1.13493,1.13409,1.13475,1911
2025-04-16 08:30:00,1.13477,1.1385,1.13443,1.138,2104
2025-04-16 09:00:00,1.13799,1.13803,1.1362700000000001,1.13744,2678
2025-04-16 09:30:00,1.13745,1.13823,1.13602,1.13603,2365
2025-04-16 10:00:00,1.13603,1.13911,1.13587,1.13895,3084
2025-04-16 10:30:00,1.13898,1.13917,1.13787,1.13863,2491
2025-04-16 11:00:00,1.13868,1.13877,1.1354899999999999,1.13676,2643
2025-04-16 11:30:00,1.13686,1.13721,1.13378,1.1369,4089
2025-04-16 12:00:00,1.13686,1.13771,1.13585,1.13666,2963
2025-04-16 12:30:00,1.13666,1.13771,1.13556,1.13597,2878
2025-04-16 13:00:00,1.13596,1.13689,1.1352,1.1364,2706
2025-04-16 13:30:00,1.13639,1.13735,1.13577,1.13577,2665
2025-04-16 14:00:00,1.13572,1.13734,1.13548,1.1369,2495
2025-04-16 14:30:00,1.13689,1.1371,1.13545,1.13626,2456
2025-04-16 15:00:00,1.13628,1.1365,1.13494,1.1353900000000001,2795
2025-04-16 15:30:00,1.13533,1.13648,1.13402,1.13511,3749
2025-04-16 16:00:00,1.13513,1.13733,1.13491,1.13679,3035
2025-04-16 16:30:00,1.13678,1.13687,1.1357599999999999,1.1366100000000001,3550
2025-04-16 17:00:00,1.13668,1.13824,1.13536,1.13631,3453
2025-04-16 17:30:00,1.13628,1.13837,1.13586,1.13833,3155
2025-04-16 18:00:00,1.13834,1.13862,1.13567,1.13599,2943
2025-04-16 18:30:00,1.13605,1.13839,1.13598,1.13809,2161
2025-04-16 19:00:00,1.1381000000000001,1.13864,1.13696,1.13717,2129
2025-04-16 19:30:00,1.13726,1.13798,1.13711,1.13744,1715
2025-04-16 20:00:00,1.13743,1.1374900000000001,1.13632,1.13707,1779
2025-04-16 20:30:00,1.13703,1.13892,1.13589,1.13745,3418
2025-04-16 21:00:00,1.13748,1.13811,1.13646,1.13707,2782
2025-04-16 21:30:00,1.13706,1.13878,1.13703,1.1386,2426
2025-04-16 22:00:00,1.13855,1.14123,1.1384400000000001,1.14043,2392
2025-04-16 22:30:00,1.14035,1.14041,1.13859,1.13862,1800
2025-04-16 23:00:00,1.13862,1.13898,1.13813,1.13898,880
2025-04-16 23:30:00,1.13896,1.13992,1.13866,1.1397,819
2025-04-17 00:00:00,1.13919,1.13988,1.13863,1.1397599999999999,231
2025-04-17 00:30:00,1.13974,1.13994,1.1394,1.13964,403
2025-04-17 01:00:00,1.13971,1.13999,1.13951,1.1397,1018
2025-04-17 01:30:00,1.13969,1.13993,1.13944,1.13989,654
2025-04-17 02:00:00,1.1399,1.14026,1.13954,1.13985,873
2025-04-17 02:30:00,1.13983,1.14087,1.13937,1.1395,1334
2025-04-17 03:00:00,1.1395,1.13963,1.13763,1.13764,2548
2025-04-17 03:30:00,1.13764,1.13797,1.13646,1.13676,2060
2025-04-17 04:00:00,1.13664,1.13687,1.13568,1.13599,2265
2025-04-17 04:30:00,1.13599,1.13668,1.1354899999999999,1.13649,2439
2025-04-17 05:00:00,1.13649,1.13755,1.13645,1.13712,1697
2025-04-17 05:30:00,1.13709,1.13813,1.137,1.13777,1415
2025-04-17 06:00:00,1.13777,1.13802,1.13712,1.13745,1327
2025-04-17 06:30:00,1.13747,1.13754,1.13635,1.13638,1347
2025-04-17 07:00:00,1.1363699999999999,1.13693,1.1363699999999999,1.13692,878
2025-04-17 07:30:00,1.13692,1.13694,1.13598,1.13617,1243
2025-04-17 08:00:00,1.13617,1.13705,1.13607,1.13608,1250
2025-04-17 08:30:00,1.13608,1.13608,1.13439,1.13518,1689
2025-04-17 09:00:00,1.13521,1.13587,1.13431,1.13577,2512
2025-04-17 09:30:00,1.1357599999999999,1.13704,1.1356,1.13585,2134
2025-04-17 10:00:00,1.13585,1.13702,1.13525,1.13589,3031
2025-04-17 10:30:00,1.13588,1.13784,1.13575,1.13762,2623
2025-04-17 11:00:00,1.13763,1.13811,1.13678,1.13738,2434
2025-04-17 11:30:00,1.13737,1.1388099999999999,1.13734,1.13781,2221
2025-04-17 12:00:00,1.13778,1.13803,1.13701,1.13711,2138
2025-04-17 12:30:00,1.13711,1.1379299999999999,1.13697,1.1372,2178
2025-04-17 13:00:00,1.1372200000000001,1.13762,1.13597,1.13707,2689
2025-04-17 13:30:00,1.13707,1.13719,1.13569,1.13591,2322
2025-04-17 14:00:00,1.13598,1.13694,1.13556,1.1366100000000001,2123
2025-04-17 14:30:00,1.13658,1.13691,1.13553,1.13561,2003
2025-04-17 15:00:00,1.13557,1.13672,1.13352,1.1342,3336
2025-04-17 15:30:00,1.1342,1.13591,1.13391,1.13558,3804
2025-04-17 16:00:00,1.1356,1.13772,1.13508,1.13645,3609
2025-04-17 16:30:00,1.13653,1.1368,1.13537,1.13606,3617
2025-04-17 17:00:00,1.13607,1.13852,1.13565,1.13774,3004
2025-04-17 17:30:00,1.13771,1.1379299999999999,1.13382,1.13489,3556
2025-04-17 18:00:00,1.13492,1.13743,1.13473,1.13743,2736
2025-04-17 18:30:00,1.13744,1.1376,1.13588,1.13628,2454
2025-04-17 19:00:00,1.13629,1.13703,1.13498,1.13503,2778
2025-04-17 19:30:00,1.13502,1.13591,1.13397,1.13501,2547
2025-04-17 20:00:00,1.13501,1.13514,1.13405,1.13468,1687
2025-04-17 20:30:00,1.13468,1.13532,1.13452,1.1350500000000001,1919
2025-04-17 21:00:00,1.1350500000000001,1.13633,1.13426,1.13569,1820
2025-04-17 21:30:00,1.13569,1.13747,1.13552,1.13729,1707
2025-04-17 22:00:00,1.13728,1.1374900000000001,1.1368,1.1373,1295
2025-04-17 22:30:00,1.13729,1.13756,1.13704,1.13727,1050
2025-04-17 23:00:00,1.13728,1.13762,1.13681,1.13686,667
2025-04-17 23:30:00,1.13691,1.13693,1.13595,1.13609,879
2025-04-18 00:00:00,1.13608,1.13687,1.13519,1.13664,195
2025-04-18 00:30:00,1.13665,1.13685,1.13642,1.13657,269
2025-04-18 01:00:00,1.13657,1.137,1.13647,1.13672,984
2025-04-18 01:30:00,1.1367,1.13704,1.13641,1.13659,1721
2025-04-18 02:00:00,1.1365,1.1373,1.13648,1.13704,1105
2025-04-18 02:30:00,1.13704,1.13723,1.13694,1.13713,1101
2025-04-18 03:00:00,1.13715,1.13815,1.1369799999999999,1.13812,1010
2025-04-18 03:30:00,1.13813,1.13848,1.13647,1.13737,2273
2025-04-18 04:00:00,1.13737,1.13767,1.13676,1.13724,1973
2025-04-18 04:30:00,1.13725,1.1373199999999999,1.13681,1.13704,2147
2025-04-18 05:00:00,1.137,1.13785,1.13697,1.13731,1811
2025-04-18 05:30:00,1.13734,1.13742,1.13687,1.13716,1821
2025-04-18 06:00:00,1.13716,1.13754,1.1369,1.13717,2110
2025-04-18 06:30:00,1.13717,1.13729,1.13691,1.13724,1613
2025-04-18 07:00:00,1.13726,1.13727,1.13691,1.13714,868
2025-04-18 07:30:00,1.13714,1.13736,1.13684,1.13689,2010
2025-04-18 08:00:00,1.1368800000000001,1.13741,1.13681,1.13703,1447
2025-04-18 08:30:00,1.137,1.1372200000000001,1.13649,1.1369799999999999,1407
2025-04-18 09:00:00,1.1369799999999999,1.13754,1.13692,1.13707,1838
2025-04-18 09:30:00,1.13701,1.13738,1.13622,1.13622,2682
2025-04-18 10:00:00,1.13622,1.13751,1.13553,1.13725,2287
2025-04-18 10:30:00,1.13724,1.13742,1.13693,1.13694,2501
2025-04-18 11:00:00,1.13694,1.13709,1.13664,1.1368,2401
2025-04-18 11:30:00,1.13678,1.13709,1.13663,1.13708,2429
2025-04-18 12:00:00,1.13705,1.13718,1.13672,1.13683,1859
2025-04-18 12:30:00,1.13687,1.13697,1.13667,1.13684,2432
2025-04-18 13:00:00,1.13684,1.13738,1.13675,1.13728,3258
2025-04-18 13:30:00,1.13727,1.1374,1.13718,1.13739,2649
2025-04-18 14:00:00,1.13736,1.13763,1.1373,1.13738,2246
2025-04-18 14:30:00,1.13739,1.13825,1.13713,1.13802,2360
2025-04-18 15:00:00,1.13801,1.13849,1.13797,1.13848,2198
2025-04-18 15:30:00,1.1385,1.13861,1.13812,1.13817,1672
2025-04-18 16:00:00,1.13817,1.13822,1.13755,1.13796,1580
2025-04-18 16:30:00,1.13795,1.13822,1.13775,1.13788,1517
2025-04-18 17:00:00,1.13789,1.13871,1.13781,1.13851,1494
2025-04-18 17:30:00,1.13851,1.13967,1.13839,1.13957,1843
2025-04-18 18:00:00,1.13956,1.13958,1.13868,1.13878,1703
2025-04-18 18:30:00,1.13878,1.1393,1.13875,1.1391499999999999,2161
2025-04-18 19:00:00,1.13914,1.13934,1.13865,1.13933,2145
2025-04-18 19:30:00,1.13933,1.13946,1.13897,1.1394,1011
2025-04-18 20:00:00,1.1394,1.13944,1.13896,1.13912,2161
2025-04-18 20:30:00,1.1391499999999999,1.1392,1.13898,1.13917,1144
2025-04-18 21:00:00,1.13913,1.13945,1.13902,1.1391499999999999,903
2025-04-18 21:30:00,1.1391499999999999,1.13947,1.13903,1.13936,1237
2025-04-18 22:00:00,1.13936,1.13943,1.13921,1.13928,345
2025-04-18 22:30:00,1.13939,1.1396,1.1392,1.13923,382
2025-04-18 23:00:00,1.13923,1.13929,1.13891,1.13912,519
2025-04-18 23:30:00,1.13912,1.13935,1.13863,1.13898,570
2025-04-21 00:00:00,1.13964,1.14091,1.1384400000000001,1.14091,388
2025-04-21 00:30:00,1.14091,1.1423,1.13906,1.14052,522
2025-04-21 01:00:00,1.13898,1.1438,1.13892,1.14206,1656
2025-04-21 01:30:00,1.14206,1.14367,1.14174,1.14323,1628
2025-04-21 02:00:00,1.14328,1.1442700000000001,1.14325,1.14397,1774
2025-04-21 02:30:00,1.14398,1.14579,1.14397,1.14484,1895
2025-04-21 03:00:00,1.14485,1.14756,1.14485,1.14722,2857
2025-04-21 03:30:00,1.14721,1.14856,1.14572,1.14658,2346
2025-04-21 04:00:00,1.14659,1.14782,1.14659,1.14775,2172
2025-04-21 04:30:00,1.14776,1.1478,1.14645,1.14761,1930
2025-04-21 05:00:00,1.14761,1.15307,1.14715,1.15125,2131
2025-04-21 05:30:00,1.15125,1.15182,1.15006,1.15041,2513
2025-04-21 06:00:00,1.15041,1.15148,1.15041,1.15103,1517
2025-04-21 06:30:00,1.15103,1.15246,1.15094,1.15147,1532
2025-04-21 07:00:00,1.15145,1.15145,1.14984,1.1510799999999999,1731
2025-04-21 07:30:00,1.1510799999999999,1.1517,1.15066,1.1517,1178
2025-04-21 08:00:00,1.1517,1.15245,1.15144,1.15242,1392
2025-04-21 08:30:00,1.15242,1.15341,1.15239,1.15308,1993
2025-04-21 09:00:00,1.15308,1.15339,1.15059,1.15079,2250
2025-04-21 09:30:00,1.1508,1.1516899999999999,1.15043,1.15158,1829
2025-04-21 10:00:00,1.1515,1.15284,1.15091,1.1528100000000001,2196
2025-04-21 10:30:00,1.15282,1.15668,1.15267,1.1555,2462
2025-04-21 11:00:00,1.1555,1.15612,1.15373,1.15433,2551
2025-04-21 11:30:00,1.1543700000000001,1.15641,1.15391,1.15577,2039
2025-04-21 12:00:00,1.15577,1.15727,1.15539,1.15592,2191
2025-04-21 12:30:00,1.15592,1.15683,1.15446,1.15466,1865
2025-04-21 13:00:00,1.15466,1.1548,1.15326,1.15333,1690
2025-04-21 13:30:00,1.15334,1.15345,1.15211,1.15231,2000
2025-04-21 14:00:00,1.1522999999999999,1.15303,1.15127,1.1529099999999999,2112
2025-04-21 14:30:00,1.15297,1.1547,1.15287,1.15424,1948
2025-04-21 15:00:00,1.15424,1.15495,1.15305,1.15306,2223
2025-04-21 15:30:00,1.15306,1.15422,1.15209,1.15421,2316
2025-04-21 16:00:00,1.15419,1.15424,1.15034,1.15055,2386
2025-04-21 16:30:00,1.15057,1.15239,1.1501000000000001,1.15186,2945
2025-04-21 17:00:00,1.15186,1.15243,1.1504,1.15099,2818
2025-04-21 17:30:00,1.15099,1.15122,1.14893,1.14971,2719
2025-04-21 18:00:00,1.14972,1.14987,1.14811,1.1497600000000001,2469
2025-04-21 18:30:00,1.1497600000000001,1.15072,1.14957,1.15064,1913
2025-04-21 19:00:00,1.15064,1.15126,1.14997,1.15078,1683
2025-04-21 19:30:00,1.15084,1.15115,1.1501000000000001,1.1509,1620
2025-04-21 20:00:00,1.15091,1.15095,1.14931,1.14966,1681
2025-04-21 20:30:00,1.14967,1.15141,1.14965,1.1513200000000001,1445
2025-04-21 21:00:00,1.1513200000000001,1.15188,1.15115,1.15165,1580
2025-04-21 21:30:00,1.15167,1.15246,1.15155,1.15217,1412
2025-04-21 22:00:00,1.15217,1.1526399999999999,1.15141,1.15141,1215
2025-04-21 22:30:00,1.15141,1.15189,1.15124,1.15124,1137
2025-04-21 23:00:00,1.15135,1.15157,1.15055,1.1506,779
2025-04-21 23:30:00,1.1506,1.15128,1.15031,1.15126,741
2025-04-22 00:00:00,1.15097,1.15141,1.15068,1.15075,275
2025-04-22 00:30:00,1.1508099999999999,1.15131,1.15061,1.15076,192
2025-04-22 01:00:00,1.15079,1.15236,1.15059,1.15229,950
2025-04-22 01:30:00,1.15229,1.15247,1.15153,1.15225,938
2025-04-22 02:00:00,1.15232,1.15232,1.1515900000000001,1.15201,1131
2025-04-22 02:30:00,1.15202,1.15221,1.1507100000000001,1.15135,1895
2025-04-22 03:00:00,1.15136,1.15136,1.14947,1.14959,2458
2025-04-22 03:30:00,1.14959,1.14963,1.14815,1.14899,2340
2025-04-22 04:00:00,1.14899,1.14977,1.14851,1.14893,2388
2025-04-22 04:30:00,1.14893,1.14978,1.14881,1.14941,2277
2025-04-22 05:00:00,1.14941,1.15112,1.14934,1.1510799999999999,2081
2025-04-22 05:30:00,1.1510799999999999,1.15202,1.15059,1.152,1735
2025-04-22 06:00:00,1.152,1.15396,1.15186,1.15361,2563
2025-04-22 06:30:00,1.15367,1.154,1.15304,1.1534200000000001,1936
2025-04-22 07:00:00,1.15343,1.15396,1.15338,1.15375,1388
2025-04-22 07:30:00,1.15375,1.15395,1.15268,1.15296,1670
2025-04-22 08:00:00,1.15298,1.15467,1.1518,1.15464,2210
2025-04-22 08:30:00,1.15464,1.15467,1.1524,1.15417,3117
2025-04-22 09:00:00,1.15418,1.15453,1.15231,1.153,3364
2025-04-22 09:30:00,1.15299,1.15302,1.14956,1.15002,3459
2025-04-22 10:00:00,1.15009,1.15077,1.1491500000000001,1.1505,3471
2025-04-22 10:30:00,1.1504699999999999,1.15086,1.1482700000000001,1.15051,2989
2025-04-22 11:00:00,1.15053,1.15138,1.14943,1.15085,2805
2025-04-22 11:30:00,1.15085,1.15147,1.14943,1.14992,2973
2025-04-22 12:00:00,1.14993,1.15073,1.14953,1.14968,2634
2025-04-22 12:30:00,1.14969,1.15054,1.14875,1.14901,2618
2025-04-22 13:00:00,1.149,1.14997,1.14876,1.14966,2508
2025-04-22 13:30:00,1.14965,1.14999,1.14879,1.14883,2325
2025-04-22 14:00:00,1.1488,1.14935,1.14834,1.14861,2204
2025-04-22 14:30:00,1.14861,1.15003,1.14846,1.14858,2099
2025-04-22 15:00:00,1.14859,1.14896,1.14618,1.14691,3300
2025-04-22 15:30:00,1.14692,1.1476600000000001,1.14651,1.14696,2650
2025-04-22 16:00:00,1.14698,1.14717,1.14555,1.14641,2660
2025-04-22 16:30:00,1.14642,1.14846,1.1457,1.14741,3298
2025-04-22 17:00:00,1.14738,1.14746,1.14606,1.14635,2656
2025-04-22 17:30:00,1.14636,1.14914,1.14633,1.14775,3188
2025-04-22 18:00:00,1.14775,1.14852,1.14754,1.14767,2549
2025-04-22 18:30:00,1.14765,1.14809,1.14631,1.14644,2107
2025-04-22 19:00:00,1.1464699999999999,1.14683,1.14396,1.14507,3353
2025-04-22 19:30:00,1.14507,1.1452,1.14327,1.14336,2114
2025-04-22 20:00:00,1.14335,1.1448,1.14303,1.14442,2562
2025-04-22 20:30:00,1.14442,1.14536,1.14317,1.1449799999999999,2608
2025-04-22 21:00:00,1.1449799999999999,1.1449799999999999,1.14339,1.14344,1850
2025-04-22 21:30:00,1.14344,1.14381,1.14222,1.14267,1453
2025-04-22 22:00:00,1.14267,1.14292,1.14216,1.14269,1232
2025-04-22 22:30:00,1.14269,1.14335,1.14193,1.14201,1402
2025-04-22 23:00:00,1.14206,1.14295,1.14193,1.14195,965
2025-04-22 23:30:00,1.14195,1.14207,1.14162,1.14204,493
2025-04-23 00:00:00,1.1415899999999999,1.14247,1.1407,1.14071,412
2025-04-23 00:30:00,1.14071,1.14071,1.13609,1.13609,491
